step 376000: train loss 0.3068, val loss 0.3083
saving checkpoint to out-stockfish-small-8
iter 426100: loss 0.2947, time 654.98ms, mfu 12.84%
iter 426150: loss 0.3006, time 657.20ms, mfu 12.84%
iter 426200: loss 0.3033, time 662.39ms, mfu 12.83%
iter 426250: loss 0.2960, time 658.58ms, mfu 12.84%
iter 426300: loss 0.3043, time 654.87ms, mfu 12.84%
iter 426350: loss 0.3022, time 659.08ms, mfu 12.84%
iter 426400: loss 0.3035, time 661.45ms, mfu 12.83%
iter 426450: loss 0.2981, time 654.51ms, mfu 12.84%
iter 426500: loss 0.3028, time 654.38ms, mfu 12.85%
iter 426550: loss 0.2879, time 656.22ms, mfu 12.85%
iter 426600: loss 0.3085, time 659.61ms, mfu 12.85%
iter 426650: loss 0.2936, time 657.54ms, mfu 12.85%
iter 426700: loss 0.2954, time 656.97ms, mfu 12.85%
iter 426750: loss 0.2971, time 657.27ms, mfu 12.85%
iter 426800: loss 0.3013, time 661.02ms, mfu 12.85%
iter 426850: loss 0.2940, time 659.09ms, mfu 12.84%
iter 426900: loss 0.2955, time 655.97ms, mfu 12.85%
iter 426950: loss 0.3077, time 656.66ms, mfu 12.85%
iter 427000: loss 0.3035, time 659.11ms, mfu 12.85%
iter 427050: loss 0.3029, time 658.63ms, mfu 12.85%
iter 427100: loss 0.2940, time 659.39ms, mfu 12.84%
iter 427150: loss 0.2976, time 658.71ms, mfu 12.84%
iter 427200: loss 0.3056, time 655.11ms, mfu 12.85%
iter 427250: loss 0.2894, time 654.85ms, mfu 12.86%
iter 427300: loss 0.2904, time 657.16ms, mfu 12.86%
iter 427350: loss 0.2987, time 659.60ms, mfu 12.85%
iter 427400: loss 0.3067, time 660.71ms, mfu 12.85%
iter 427450: loss 0.2982, time 658.42ms, mfu 12.85%
iter 427500: loss 0.2936, time 659.71ms, mfu 12.84%
iter 427550: loss 0.2995, time 657.59ms, mfu 12.84%
iter 427600: loss 0.3026, time 659.22ms, mfu 12.84%
iter 427650: loss 0.2945, time 657.92ms, mfu 12.84%
iter 427700: loss 0.3025, time 656.02ms, mfu 12.85%
iter 427750: loss 0.2983, time 657.12ms, mfu 12.85%
iter 427800: loss 0.3021, time 653.88ms, mfu 12.86%
iter 427850: loss 0.2940, time 658.97ms, mfu 12.85%
iter 427900: loss 0.2950, time 655.00ms, mfu 12.86%
iter 427950: loss 0.2946, time 654.73ms, mfu 12.86%
step 428000: train loss 0.2996, val loss 0.3010
saving checkpoint to out-stockfish-small-8
iter 428000: loss 0.3064, time 11444.51ms, mfu 11.65%
iter 428050: loss 0.3079, time 658.79ms, mfu 11.77%
iter 428100: loss 0.3021, time 657.36ms, mfu 11.88%
iter 428150: loss 0.2960, time 657.12ms, mfu 11.98%
iter 428200: loss 0.3006, time 656.54ms, mfu 12.07%
iter 428250: loss 0.2960, time 657.62ms, mfu 12.15%
iter 428300: loss 0.2952, time 659.05ms, mfu 12.21%
iter 428350: loss 0.2949, time 661.74ms, mfu 12.27%
iter 428400: loss 0.3114, time 659.20ms, mfu 12.33%
iter 428450: loss 0.2966, time 656.37ms, mfu 12.38%
iter 428500: loss 0.3050, time 656.51ms, mfu 12.43%
iter 428550: loss 0.3052, time 654.39ms, mfu 12.48%
iter 428600: loss 0.3001, time 655.86ms, mfu 12.52%
iter 428650: loss 0.2975, time 656.06ms, mfu 12.56%
iter 428700: loss 0.3085, time 661.89ms, mfu 12.58%
iter 428750: loss 0.3008, time 656.05ms, mfu 12.61%
iter 428800: loss 0.2999, time 654.88ms, mfu 12.64%
iter 428850: loss 0.2931, time 656.79ms, mfu 12.66%
iter 428900: loss 0.2984, time 656.11ms, mfu 12.68%
iter 428950: loss 0.3039, time 652.74ms, mfu 12.71%
iter 429000: loss 0.3005, time 654.53ms, mfu 12.73%
iter 429050: loss 0.2980, time 660.98ms, mfu 12.74%
iter 429100: loss 0.3095, time 657.67ms, mfu 12.75%
iter 429150: loss 0.3032, time 655.73ms, mfu 12.76%
iter 429200: loss 0.3043, time 653.37ms, mfu 12.78%
iter 429250: loss 0.3030, time 655.97ms, mfu 12.79%
iter 429300: loss 0.2944, time 656.04ms, mfu 12.80%
iter 429350: loss 0.2950, time 656.28ms, mfu 12.81%
iter 429400: loss 0.2967, time 659.34ms, mfu 12.81%
iter 429450: loss 0.3099, time 660.03ms, mfu 12.81%
iter 429500: loss 0.3028, time 653.92ms, mfu 12.82%
iter 429550: loss 0.3094, time 659.74ms, mfu 12.82%
iter 429600: loss 0.3040, time 658.95ms, mfu 12.82%
iter 429650: loss 0.2942, time 661.77ms, mfu 12.82%
iter 429700: loss 0.3063, time 658.53ms, mfu 12.82%
iter 429750: loss 0.2977, time 656.57ms, mfu 12.82%
iter 429800: loss 0.3004, time 655.32ms, mfu 12.83%
iter 429850: loss 0.3148, time 656.88ms, mfu 12.84%
iter 429900: loss 0.3158, time 658.77ms, mfu 12.84%
iter 429950: loss 0.2909, time 656.03ms, mfu 12.84%
iter 430000: loss 0.2999, time 657.29ms, mfu 12.84%
iter 430050: loss 0.2979, time 659.86ms, mfu 12.84%
iter 430100: loss 0.2986, time 656.50ms, mfu 12.84%
iter 430150: loss 0.2950, time 659.25ms, mfu 12.84%
iter 430200: loss 0.3033, time 657.89ms, mfu 12.84%
iter 430250: loss 0.2997, time 663.00ms, mfu 12.83%
iter 430300: loss 0.3074, time 660.29ms, mfu 12.83%
iter 430350: loss 0.2936, time 656.32ms, mfu 12.84%
iter 430400: loss 0.2934, time 657.55ms, mfu 12.84%
iter 430450: loss 0.3042, time 655.09ms, mfu 12.84%
iter 430500: loss 0.3030, time 655.83ms, mfu 12.85%
iter 430550: loss 0.3022, time 660.04ms, mfu 12.84%
iter 430600: loss 0.2968, time 656.85ms, mfu 12.85%
iter 430650: loss 0.2926, time 658.09ms, mfu 12.85%
iter 430700: loss 0.3021, time 658.17ms, mfu 12.85%
iter 430750: loss 0.2968, time 659.12ms, mfu 12.84%
iter 430800: loss 0.3070, time 660.94ms, mfu 12.84%
iter 430850: loss 0.2931, time 659.04ms, mfu 12.84%
iter 430900: loss 0.3031, time 660.89ms, mfu 12.83%
iter 430950: loss 0.3010, time 656.21ms, mfu 12.84%
iter 431000: loss 0.3052, time 656.99ms, mfu 12.84%
iter 431050: loss 0.3033, time 657.56ms, mfu 12.84%
iter 431100: loss 0.2976, time 660.78ms, mfu 12.84%
iter 431150: loss 0.2937, time 654.93ms, mfu 12.84%
iter 431200: loss 0.3008, time 659.31ms, mfu 12.84%
iter 431250: loss 0.2973, time 655.20ms, mfu 12.85%
iter 431300: loss 0.3000, time 658.92ms, mfu 12.85%
iter 431350: loss 0.3062, time 654.91ms, mfu 12.85%
iter 431400: loss 0.3048, time 655.53ms, mfu 12.86%
iter 431450: loss 0.3031, time 654.44ms, mfu 12.86%
iter 431500: loss 0.2900, time 662.29ms, mfu 12.85%
iter 431550: loss 0.2983, time 661.33ms, mfu 12.85%
iter 431600: loss 0.2946, time 656.37ms, mfu 12.85%
iter 431650: loss 0.3008, time 656.28ms, mfu 12.85%
iter 431700: loss 0.2883, time 654.97ms, mfu 12.86%
iter 431750: loss 0.2959, time 657.40ms, mfu 12.86%
iter 431800: loss 0.3040, time 658.99ms, mfu 12.86%
iter 431850: loss 0.2950, time 658.43ms, mfu 12.85%
iter 431900: loss 0.3044, time 656.13ms, mfu 12.86%
iter 431950: loss 0.2893, time 656.74ms, mfu 12.86%
step 432000: train loss 0.2996, val loss 0.3029
saving checkpoint to out-stockfish-small-8
iter 432000: loss 0.3031, time 11445.09ms, mfu 11.65%
iter 432050: loss 0.2975, time 658.84ms, mfu 11.76%
iter 432100: loss 0.3058, time 658.71ms, mfu 11.87%
iter 432150: loss 0.3040, time 659.36ms, mfu 11.97%
iter 432200: loss 0.3065, time 655.38ms, mfu 12.06%
iter 432250: loss 0.3054, time 659.21ms, mfu 12.14%
iter 432300: loss 0.2996, time 657.56ms, mfu 12.21%
iter 432350: loss 0.3008, time 661.27ms, mfu 12.27%
iter 432400: loss 0.3101, time 653.87ms, mfu 12.33%
iter 432450: loss 0.3022, time 656.21ms, mfu 12.39%
iter 432500: loss 0.2989, time 656.63ms, mfu 12.44%
iter 432550: loss 0.2999, time 655.43ms, mfu 12.48%
iter 432600: loss 0.3031, time 658.68ms, mfu 12.52%
iter 432650: loss 0.2912, time 660.12ms, mfu 12.55%
iter 432700: loss 0.3000, time 656.34ms, mfu 12.58%
iter 432750: loss 0.3000, time 659.44ms, mfu 12.60%
iter 432800: loss 0.3054, time 656.99ms, mfu 12.63%
iter 432850: loss 0.3049, time 658.34ms, mfu 12.65%
iter 432900: loss 0.2975, time 657.59ms, mfu 12.67%
iter 432950: loss 0.3012, time 658.40ms, mfu 12.69%
iter 433000: loss 0.3010, time 656.80ms, mfu 12.71%
iter 433050: loss 0.2957, time 655.09ms, mfu 12.73%
iter 433100: loss 0.2973, time 659.88ms, mfu 12.73%
iter 433150: loss 0.2976, time 657.37ms, mfu 12.75%
iter 433200: loss 0.2957, time 656.65ms, mfu 12.76%
iter 433250: loss 0.3032, time 657.93ms, mfu 12.77%
iter 433300: loss 0.2952, time 657.62ms, mfu 12.78%
iter 433350: loss 0.3052, time 659.96ms, mfu 12.78%
iter 433400: loss 0.3078, time 656.25ms, mfu 12.79%
iter 433450: loss 0.3031, time 659.52ms, mfu 12.79%
iter 433500: loss 0.2999, time 655.01ms, mfu 12.80%
iter 433550: loss 0.3006, time 659.70ms, mfu 12.81%
iter 433600: loss 0.2926, time 659.89ms, mfu 12.81%
iter 433650: loss 0.2957, time 657.88ms, mfu 12.81%
iter 433700: loss 0.2960, time 656.70ms, mfu 12.82%
iter 433750: loss 0.2945, time 663.64ms, mfu 12.81%
iter 433800: loss 0.3006, time 654.87ms, mfu 12.82%
iter 433850: loss 0.2981, time 658.15ms, mfu 12.82%
iter 433900: loss 0.3049, time 653.65ms, mfu 12.83%
iter 433950: loss 0.3020, time 659.90ms, mfu 12.83%
iter 434000: loss 0.3000, time 659.04ms, mfu 12.83%
iter 434050: loss 0.3035, time 662.45ms, mfu 12.82%
iter 434100: loss 0.3035, time 657.20ms, mfu 12.83%
iter 434150: loss 0.3018, time 655.26ms, mfu 12.83%
iter 434200: loss 0.2996, time 657.86ms, mfu 12.84%
iter 434250: loss 0.2908, time 658.27ms, mfu 12.84%
iter 434300: loss 0.2917, time 660.46ms, mfu 12.83%
iter 434350: loss 0.3086, time 658.53ms, mfu 12.83%
iter 434400: loss 0.2963, time 655.98ms, mfu 12.84%
iter 434450: loss 0.2898, time 657.74ms, mfu 12.84%
iter 434500: loss 0.3087, time 657.51ms, mfu 12.84%
iter 434550: loss 0.2894, time 658.54ms, mfu 12.84%
iter 434600: loss 0.2978, time 659.39ms, mfu 12.84%
iter 434650: loss 0.3032, time 658.81ms, mfu 12.84%
iter 434700: loss 0.3063, time 655.52ms, mfu 12.84%
iter 434750: loss 0.3098, time 659.14ms, mfu 12.84%
iter 434800: loss 0.3113, time 657.67ms, mfu 12.84%
iter 434850: loss 0.2969, time 655.98ms, mfu 12.85%
iter 434900: loss 0.2927, time 657.56ms, mfu 12.85%
iter 434950: loss 0.3120, time 656.73ms, mfu 12.85%
iter 435000: loss 0.3047, time 658.94ms, mfu 12.85%
iter 435050: loss 0.2972, time 657.07ms, mfu 12.85%
iter 435100: loss 0.3003, time 655.91ms, mfu 12.85%
iter 435150: loss 0.3079, time 657.53ms, mfu 12.85%
iter 435200: loss 0.2963, time 658.57ms, mfu 12.85%
iter 435250: loss 0.2995, time 652.37ms, mfu 12.86%
iter 435300: loss 0.2990, time 654.43ms, mfu 12.87%
iter 435350: loss 0.2967, time 655.11ms, mfu 12.87%
iter 435400: loss 0.2936, time 658.87ms, mfu 12.87%
iter 435450: loss 0.2917, time 656.70ms, mfu 12.87%
iter 435500: loss 0.2995, time 659.12ms, mfu 12.86%
iter 435550: loss 0.3033, time 655.50ms, mfu 12.87%
iter 435600: loss 0.2992, time 659.59ms, mfu 12.86%
iter 435650: loss 0.2950, time 657.26ms, mfu 12.86%
iter 435700: loss 0.2912, time 658.82ms, mfu 12.86%
iter 435750: loss 0.3027, time 661.30ms, mfu 12.85%
iter 435800: loss 0.2932, time 653.32ms, mfu 12.86%
iter 435850: loss 0.2990, time 659.49ms, mfu 12.86%
iter 435900: loss 0.3023, time 654.99ms, mfu 12.86%
iter 435950: loss 0.2940, time 656.24ms, mfu 12.86%
step 436000: train loss 0.2988, val loss 0.3014
saving checkpoint to out-stockfish-small-8
iter 436000: loss 0.2985, time 11454.70ms, mfu 11.65%
iter 436050: loss 0.3027, time 658.41ms, mfu 11.77%
iter 436100: loss 0.2875, time 656.49ms, mfu 11.88%
iter 436150: loss 0.2948, time 657.23ms, mfu 11.98%
iter 436200: loss 0.2945, time 654.92ms, mfu 12.07%
iter 436250: loss 0.3006, time 654.50ms, mfu 12.16%
iter 436300: loss 0.2973, time 658.44ms, mfu 12.22%
iter 436350: loss 0.2899, time 656.27ms, mfu 12.29%
iter 436400: loss 0.3057, time 655.22ms, mfu 12.35%
iter 436450: loss 0.2959, time 657.66ms, mfu 12.40%
iter 436500: loss 0.3072, time 659.51ms, mfu 12.44%
iter 436550: loss 0.3042, time 656.27ms, mfu 12.49%
iter 436600: loss 0.3017, time 658.79ms, mfu 12.52%
iter 436650: loss 0.3017, time 657.01ms, mfu 12.56%
iter 436700: loss 0.2981, time 657.63ms, mfu 12.59%
iter 436750: loss 0.2972, time 657.32ms, mfu 12.61%
iter 436800: loss 0.3070, time 656.24ms, mfu 12.64%
iter 436850: loss 0.3004, time 655.78ms, mfu 12.67%
iter 436900: loss 0.2985, time 657.00ms, mfu 12.69%
iter 436950: loss 0.2976, time 657.54ms, mfu 12.70%
iter 437000: loss 0.2979, time 661.33ms, mfu 12.71%
iter 437050: loss 0.3014, time 655.93ms, mfu 12.73%
iter 437100: loss 0.2952, time 658.76ms, mfu 12.74%
iter 437150: loss 0.3006, time 658.41ms, mfu 12.75%
iter 437200: loss 0.2968, time 658.05ms, mfu 12.76%
iter 437250: loss 0.3064, time 653.31ms, mfu 12.78%
iter 437300: loss 0.2976, time 655.09ms, mfu 12.79%
iter 437350: loss 0.2965, time 657.18ms, mfu 12.80%
iter 437400: loss 0.2942, time 657.10ms, mfu 12.80%
iter 437450: loss 0.3018, time 658.02ms, mfu 12.81%
iter 437500: loss 0.2945, time 657.93ms, mfu 12.81%
iter 437550: loss 0.3035, time 661.66ms, mfu 12.81%
iter 437600: loss 0.3000, time 655.50ms, mfu 12.82%
iter 437650: loss 0.2912, time 656.96ms, mfu 12.82%
iter 437700: loss 0.3014, time 662.08ms, mfu 12.82%
iter 437750: loss 0.2988, time 658.40ms, mfu 12.82%
iter 437800: loss 0.2985, time 660.44ms, mfu 12.82%
iter 437850: loss 0.2954, time 660.80ms, mfu 12.82%
iter 437900: loss 0.3005, time 655.89ms, mfu 12.82%
iter 437950: loss 0.2956, time 658.22ms, mfu 12.82%
iter 438000: loss 0.3064, time 657.43ms, mfu 12.83%
iter 438050: loss 0.3051, time 657.80ms, mfu 12.83%
iter 438100: loss 0.2985, time 658.09ms, mfu 12.83%
iter 438150: loss 0.3034, time 658.05ms, mfu 12.83%
iter 438200: loss 0.2920, time 654.49ms, mfu 12.84%
iter 438250: loss 0.3075, time 659.40ms, mfu 12.84%
iter 438300: loss 0.2948, time 655.16ms, mfu 12.85%
iter 438350: loss 0.2974, time 653.11ms, mfu 12.86%
iter 438400: loss 0.3027, time 661.44ms, mfu 12.85%
iter 438450: loss 0.3067, time 663.41ms, mfu 12.84%
iter 438500: loss 0.2998, time 656.82ms, mfu 12.84%
iter 438550: loss 0.2920, time 658.20ms, mfu 12.84%
iter 438600: loss 0.3001, time 657.14ms, mfu 12.84%
iter 438650: loss 0.2980, time 661.92ms, mfu 12.84%
iter 438700: loss 0.3005, time 660.38ms, mfu 12.83%
iter 438750: loss 0.3039, time 656.59ms, mfu 12.84%
iter 438800: loss 0.2929, time 656.24ms, mfu 12.84%
iter 438850: loss 0.2928, time 659.12ms, mfu 12.84%
iter 438900: loss 0.3027, time 657.59ms, mfu 12.84%
iter 438950: loss 0.2949, time 657.53ms, mfu 12.84%
iter 439000: loss 0.2975, time 656.63ms, mfu 12.85%
iter 439050: loss 0.3083, time 655.72ms, mfu 12.85%
iter 439100: loss 0.2937, time 657.93ms, mfu 12.85%
iter 439150: loss 0.3058, time 659.60ms, mfu 12.85%
iter 439200: loss 0.3025, time 660.90ms, mfu 12.84%
iter 439250: loss 0.2951, time 654.60ms, mfu 12.85%
iter 439300: loss 0.2917, time 658.39ms, mfu 12.85%
iter 439350: loss 0.3016, time 656.32ms, mfu 12.85%
iter 439400: loss 0.2976, time 659.50ms, mfu 12.85%
iter 439450: loss 0.2986, time 654.87ms, mfu 12.85%
iter 439500: loss 0.2995, time 656.59ms, mfu 12.86%
iter 439550: loss 0.2940, time 658.74ms, mfu 12.85%
iter 439600: loss 0.2981, time 661.08ms, mfu 12.85%
iter 439650: loss 0.3101, time 656.84ms, mfu 12.85%
iter 439700: loss 0.2927, time 656.50ms, mfu 12.85%
iter 439750: loss 0.2960, time 658.50ms, mfu 12.85%
iter 439800: loss 0.2993, time 660.07ms, mfu 12.85%
iter 439850: loss 0.3019, time 658.01ms, mfu 12.85%
iter 439900: loss 0.2977, time 659.96ms, mfu 12.84%
iter 439950: loss 0.2936, time 656.17ms, mfu 12.85%
step 440000: train loss 0.2991, val loss 0.3010
saving checkpoint to out-stockfish-small-8
iter 440000: loss 0.2979, time 11442.30ms, mfu 11.64%
iter 440050: loss 0.2930, time 659.17ms, mfu 11.76%
iter 440100: loss 0.3079, time 657.21ms, mfu 11.87%
iter 440150: loss 0.2918, time 653.02ms, mfu 11.97%
iter 440200: loss 0.3027, time 656.81ms, mfu 12.06%
iter 440250: loss 0.3106, time 655.52ms, mfu 12.15%
iter 440300: loss 0.2968, time 660.99ms, mfu 12.21%
iter 440350: loss 0.3003, time 659.28ms, mfu 12.27%
iter 440400: loss 0.2918, time 660.11ms, mfu 12.33%
iter 440450: loss 0.2914, time 662.43ms, mfu 12.37%
iter 440500: loss 0.3111, time 654.86ms, mfu 12.42%
iter 440550: loss 0.3034, time 657.84ms, mfu 12.47%
iter 440600: loss 0.2972, time 657.58ms, mfu 12.51%
iter 440650: loss 0.3080, time 657.32ms, mfu 12.54%
iter 440700: loss 0.3003, time 658.76ms, mfu 12.57%
iter 440750: loss 0.3037, time 658.81ms, mfu 12.60%
iter 440800: loss 0.2942, time 658.96ms, mfu 12.62%
iter 440850: loss 0.3020, time 657.90ms, mfu 12.64%
iter 440900: loss 0.2985, time 660.78ms, mfu 12.66%
iter 440950: loss 0.3054, time 662.18ms, mfu 12.67%
iter 441000: loss 0.2949, time 661.64ms, mfu 12.68%
iter 441050: loss 0.2987, time 658.56ms, mfu 12.69%
iter 441100: loss 0.2916, time 653.43ms, mfu 12.72%
iter 441150: loss 0.2954, time 654.48ms, mfu 12.74%
iter 441200: loss 0.2919, time 657.36ms, mfu 12.75%
iter 441250: loss 0.2851, time 659.08ms, mfu 12.76%
iter 441300: loss 0.3068, time 657.23ms, mfu 12.77%
iter 441350: loss 0.3083, time 660.52ms, mfu 12.77%
iter 441400: loss 0.2993, time 656.82ms, mfu 12.78%
iter 441450: loss 0.3100, time 661.10ms, mfu 12.78%
iter 441500: loss 0.2948, time 659.50ms, mfu 12.79%
iter 441550: loss 0.3013, time 660.33ms, mfu 12.79%
iter 441600: loss 0.2992, time 657.28ms, mfu 12.80%
iter 441650: loss 0.2955, time 656.84ms, mfu 12.80%
iter 441700: loss 0.3007, time 660.27ms, mfu 12.80%
iter 441750: loss 0.2965, time 659.12ms, mfu 12.81%
iter 441800: loss 0.2956, time 658.85ms, mfu 12.81%
iter 441850: loss 0.3074, time 660.05ms, mfu 12.81%
iter 441900: loss 0.2918, time 659.46ms, mfu 12.81%
iter 441950: loss 0.2984, time 660.38ms, mfu 12.81%
iter 442000: loss 0.3013, time 656.47ms, mfu 12.82%
iter 442050: loss 0.2943, time 661.29ms, mfu 12.81%
iter 442100: loss 0.2880, time 656.61ms, mfu 12.82%
iter 442150: loss 0.2883, time 659.41ms, mfu 12.82%
iter 442200: loss 0.3018, time 657.84ms, mfu 12.82%
iter 442250: loss 0.2964, time 661.27ms, mfu 12.82%
iter 442300: loss 0.3035, time 658.55ms, mfu 12.82%
iter 442350: loss 0.2968, time 653.12ms, mfu 12.83%
iter 442400: loss 0.2940, time 659.53ms, mfu 12.83%
iter 442450: loss 0.2972, time 657.62ms, mfu 12.83%
iter 442500: loss 0.2993, time 656.74ms, mfu 12.84%
iter 442550: loss 0.2982, time 659.21ms, mfu 12.84%
iter 442600: loss 0.2990, time 659.70ms, mfu 12.83%
iter 442650: loss 0.2921, time 657.28ms, mfu 12.84%
iter 442700: loss 0.2935, time 659.79ms, mfu 12.83%
iter 442750: loss 0.2976, time 657.39ms, mfu 12.84%
iter 442800: loss 0.2987, time 659.58ms, mfu 12.83%
iter 442850: loss 0.2988, time 660.76ms, mfu 12.83%
iter 442900: loss 0.2991, time 663.80ms, mfu 12.82%
iter 442950: loss 0.3011, time 660.23ms, mfu 12.82%
iter 443000: loss 0.3034, time 659.14ms, mfu 12.82%
iter 443050: loss 0.2964, time 657.17ms, mfu 12.82%
iter 443100: loss 0.2986, time 659.54ms, mfu 12.82%
iter 443150: loss 0.2964, time 656.90ms, mfu 12.83%
iter 443200: loss 0.2909, time 655.41ms, mfu 12.84%
iter 443250: loss 0.3014, time 659.32ms, mfu 12.83%
iter 443300: loss 0.2987, time 655.83ms, mfu 12.84%
iter 443350: loss 0.2938, time 653.45ms, mfu 12.85%
iter 443400: loss 0.2908, time 659.37ms, mfu 12.85%
iter 443450: loss 0.2974, time 660.14ms, mfu 12.84%
iter 443500: loss 0.2946, time 659.00ms, mfu 12.84%
iter 443550: loss 0.2984, time 658.38ms, mfu 12.84%
iter 443600: loss 0.2917, time 658.42ms, mfu 12.84%
iter 443650: loss 0.3001, time 656.79ms, mfu 12.84%
iter 443700: loss 0.3015, time 653.69ms, mfu 12.85%
iter 443750: loss 0.3125, time 659.09ms, mfu 12.85%
iter 443800: loss 0.2897, time 654.93ms, mfu 12.86%
iter 443850: loss 0.2901, time 655.56ms, mfu 12.86%
iter 443900: loss 0.3021, time 654.75ms, mfu 12.87%
iter 443950: loss 0.2932, time 654.52ms, mfu 12.87%
step 444000: train loss 0.2989, val loss 0.3008
saving checkpoint to out-stockfish-small-8
iter 444000: loss 0.2996, time 11446.84ms, mfu 11.66%
iter 444050: loss 0.3092, time 659.28ms, mfu 11.77%
iter 444100: loss 0.3020, time 660.02ms, mfu 11.88%
iter 444150: loss 0.3021, time 653.68ms, mfu 11.98%
iter 444200: loss 0.2971, time 659.83ms, mfu 12.07%
iter 444250: loss 0.3063, time 654.32ms, mfu 12.15%
iter 444300: loss 0.2927, time 655.05ms, mfu 12.23%
iter 444350: loss 0.2930, time 656.24ms, mfu 12.29%
iter 444400: loss 0.2970, time 659.77ms, mfu 12.34%
iter 444450: loss 0.2975, time 662.24ms, mfu 12.39%
iter 444500: loss 0.2970, time 656.30ms, mfu 12.44%
iter 444550: loss 0.2954, time 662.62ms, mfu 12.47%
iter 444600: loss 0.3032, time 657.28ms, mfu 12.51%
iter 444650: loss 0.2969, time 655.18ms, mfu 12.55%
iter 444700: loss 0.2981, time 654.62ms, mfu 12.58%
iter 444750: loss 0.2990, time 660.14ms, mfu 12.61%
iter 444800: loss 0.2961, time 656.52ms, mfu 12.63%
iter 444850: loss 0.2949, time 657.19ms, mfu 12.66%
iter 444900: loss 0.2949, time 655.28ms, mfu 12.68%
iter 444950: loss 0.2936, time 658.72ms, mfu 12.70%
iter 445000: loss 0.3016, time 657.30ms, mfu 12.71%
iter 445050: loss 0.3016, time 659.77ms, mfu 12.72%
iter 445100: loss 0.3012, time 656.95ms, mfu 12.74%
iter 445150: loss 0.2911, time 656.70ms, mfu 12.75%
iter 445200: loss 0.2945, time 657.42ms, mfu 12.76%
iter 445250: loss 0.3005, time 654.53ms, mfu 12.78%
iter 445300: loss 0.2963, time 659.61ms, mfu 12.78%
iter 445350: loss 0.2999, time 654.85ms, mfu 12.79%
iter 445400: loss 0.2984, time 656.17ms, mfu 12.80%
iter 445450: loss 0.2968, time 657.14ms, mfu 12.81%
iter 445500: loss 0.2969, time 661.10ms, mfu 12.81%
iter 445550: loss 0.2938, time 656.24ms, mfu 12.81%
iter 445600: loss 0.3010, time 656.64ms, mfu 12.82%
iter 445650: loss 0.2999, time 657.33ms, mfu 12.82%
iter 445700: loss 0.2928, time 657.46ms, mfu 12.83%
iter 445750: loss 0.3071, time 654.87ms, mfu 12.84%
iter 445800: loss 0.3076, time 654.26ms, mfu 12.84%
iter 445850: loss 0.2948, time 656.85ms, mfu 12.85%
iter 445900: loss 0.3027, time 656.21ms, mfu 12.85%
iter 445950: loss 0.3031, time 655.98ms, mfu 12.85%
iter 446000: loss 0.2967, time 657.65ms, mfu 12.85%
iter 446050: loss 0.2971, time 658.74ms, mfu 12.85%
iter 446100: loss 0.2926, time 659.01ms, mfu 12.85%
iter 446150: loss 0.3028, time 661.51ms, mfu 12.84%
iter 446200: loss 0.2961, time 662.12ms, mfu 12.84%
iter 446250: loss 0.2894, time 657.99ms, mfu 12.84%
iter 446300: loss 0.3013, time 657.79ms, mfu 12.84%
iter 446350: loss 0.2930, time 654.48ms, mfu 12.85%
iter 446400: loss 0.3017, time 662.04ms, mfu 12.84%
iter 446450: loss 0.2861, time 661.47ms, mfu 12.83%
iter 446500: loss 0.3043, time 655.09ms, mfu 12.84%
iter 446550: loss 0.2995, time 658.14ms, mfu 12.84%
iter 446600: loss 0.2995, time 658.32ms, mfu 12.84%
iter 446650: loss 0.2959, time 658.93ms, mfu 12.84%
iter 446700: loss 0.3039, time 657.80ms, mfu 12.84%
iter 446750: loss 0.2981, time 657.27ms, mfu 12.84%
iter 446800: loss 0.2948, time 656.13ms, mfu 12.85%
iter 446850: loss 0.2950, time 660.88ms, mfu 12.84%
iter 446900: loss 0.3106, time 655.16ms, mfu 12.85%
iter 446950: loss 0.3011, time 658.59ms, mfu 12.85%
iter 447000: loss 0.2976, time 656.01ms, mfu 12.85%
iter 447050: loss 0.3001, time 658.07ms, mfu 12.85%
iter 447100: loss 0.3015, time 655.52ms, mfu 12.85%
iter 447150: loss 0.2979, time 656.62ms, mfu 12.86%
iter 447200: loss 0.3025, time 656.18ms, mfu 12.86%
iter 447250: loss 0.3091, time 657.52ms, mfu 12.86%
iter 447300: loss 0.2914, time 656.94ms, mfu 12.86%
iter 447350: loss 0.3001, time 655.10ms, mfu 12.86%
iter 447400: loss 0.2997, time 657.26ms, mfu 12.86%
iter 447450: loss 0.2951, time 661.86ms, mfu 12.86%
iter 447500: loss 0.3047, time 657.66ms, mfu 12.86%
iter 447550: loss 0.2954, time 659.32ms, mfu 12.85%
iter 447600: loss 0.2963, time 655.92ms, mfu 12.86%
iter 447650: loss 0.3014, time 655.32ms, mfu 12.86%
iter 447700: loss 0.2986, time 658.09ms, mfu 12.86%
iter 447750: loss 0.2935, time 654.88ms, mfu 12.86%
iter 447800: loss 0.2997, time 654.59ms, mfu 12.87%
iter 447850: loss 0.2966, time 658.11ms, mfu 12.87%
iter 447900: loss 0.2964, time 658.60ms, mfu 12.86%
iter 447950: loss 0.2940, time 654.68ms, mfu 12.87%
step 448000: train loss 0.2990, val loss 0.3006
saving checkpoint to out-stockfish-small-8
iter 448000: loss 0.2967, time 11442.71ms, mfu 11.66%
iter 448050: loss 0.2937, time 659.86ms, mfu 11.77%
iter 448100: loss 0.2948, time 654.24ms, mfu 11.89%
