step 184000: train loss 0.2956, val loss 0.2975
saving checkpoint to out-stockfish-16layer
iter 265150: loss 0.2785, time 449.93ms, mfu 27.86%
iter 265200: loss 0.2943, time 450.20ms, mfu 27.89%
iter 265250: loss 0.2899, time 450.71ms, mfu 27.91%
iter 265300: loss 0.2834, time 455.07ms, mfu 27.90%
iter 265350: loss 0.2853, time 450.01ms, mfu 27.93%
iter 265400: loss 0.2882, time 451.51ms, mfu 27.95%
iter 265450: loss 0.2812, time 451.50ms, mfu 27.96%
iter 265500: loss 0.2994, time 456.32ms, mfu 27.94%
iter 265550: loss 0.2879, time 451.51ms, mfu 27.96%
iter 265600: loss 0.2909, time 451.14ms, mfu 27.97%
iter 265650: loss 0.2859, time 450.01ms, mfu 27.99%
iter 265700: loss 0.2891, time 450.56ms, mfu 28.00%
iter 265750: loss 0.2855, time 451.48ms, mfu 28.01%
iter 265800: loss 0.2914, time 451.16ms, mfu 28.02%
iter 265850: loss 0.2911, time 451.22ms, mfu 28.03%
iter 265900: loss 0.2870, time 452.75ms, mfu 28.03%
iter 265950: loss 0.2910, time 449.84ms, mfu 28.04%
iter 266000: loss 0.2884, time 451.17ms, mfu 28.05%
iter 266050: loss 0.2844, time 450.93ms, mfu 28.05%
iter 266100: loss 0.2889, time 450.81ms, mfu 28.06%
iter 266150: loss 0.3001, time 450.52ms, mfu 28.07%
iter 266200: loss 0.2924, time 450.73ms, mfu 28.07%
iter 266250: loss 0.2877, time 454.88ms, mfu 28.05%
iter 266300: loss 0.2880, time 449.45ms, mfu 28.07%
iter 266350: loss 0.2876, time 449.87ms, mfu 28.08%
iter 266400: loss 0.2963, time 450.03ms, mfu 28.09%
iter 266450: loss 0.2839, time 450.03ms, mfu 28.10%
iter 266500: loss 0.2899, time 450.51ms, mfu 28.10%
iter 266550: loss 0.2960, time 454.02ms, mfu 28.08%
iter 266600: loss 0.2804, time 450.79ms, mfu 28.09%
iter 266650: loss 0.2972, time 451.97ms, mfu 28.08%
iter 266700: loss 0.2981, time 450.13ms, mfu 28.09%
iter 266750: loss 0.2931, time 454.84ms, mfu 28.07%
iter 266800: loss 0.2868, time 450.63ms, mfu 28.08%
iter 266850: loss 0.2891, time 451.94ms, mfu 28.07%
iter 266900: loss 0.2810, time 451.73ms, mfu 28.07%
iter 266950: loss 0.2947, time 450.21ms, mfu 28.08%
iter 267000: loss 0.2842, time 450.88ms, mfu 28.09%
iter 267050: loss 0.2845, time 451.58ms, mfu 28.08%
iter 267100: loss 0.2844, time 450.69ms, mfu 28.09%
iter 267150: loss 0.2891, time 449.98ms, mfu 28.10%
iter 267200: loss 0.2936, time 452.34ms, mfu 28.09%
iter 267250: loss 0.2904, time 450.80ms, mfu 28.09%
iter 267300: loss 0.2856, time 451.99ms, mfu 28.09%
iter 267350: loss 0.2889, time 450.56ms, mfu 28.09%
iter 267400: loss 0.2932, time 451.07ms, mfu 28.09%
iter 267450: loss 0.2889, time 450.50ms, mfu 28.10%
iter 267500: loss 0.2831, time 450.87ms, mfu 28.10%
iter 267550: loss 0.2914, time 451.09ms, mfu 28.10%
iter 267600: loss 0.2942, time 452.19ms, mfu 28.09%
iter 267650: loss 0.2909, time 451.73ms, mfu 28.09%
iter 267700: loss 0.2799, time 451.61ms, mfu 28.09%
iter 267750: loss 0.2909, time 452.67ms, mfu 28.08%
iter 267800: loss 0.2830, time 451.11ms, mfu 28.08%
iter 267850: loss 0.2847, time 450.94ms, mfu 28.09%
iter 267900: loss 0.2934, time 450.33ms, mfu 28.09%
iter 267950: loss 0.2928, time 451.09ms, mfu 28.09%
step 268000: train loss 0.2876, val loss 0.2900
saving checkpoint to out-stockfish-16layer
iter 268000: loss 0.2919, time 10777.66ms, mfu 25.40%
iter 268050: loss 0.2828, time 450.41ms, mfu 25.68%
iter 268100: loss 0.2892, time 451.09ms, mfu 25.92%
iter 268150: loss 0.3070, time 454.09ms, mfu 26.12%
iter 268200: loss 0.2821, time 454.18ms, mfu 26.30%
iter 268250: loss 0.2808, time 450.70ms, mfu 26.48%
iter 268300: loss 0.2910, time 449.60ms, mfu 26.65%
iter 268350: loss 0.2960, time 450.48ms, mfu 26.80%
iter 268400: loss 0.2879, time 450.46ms, mfu 26.94%
iter 268450: loss 0.2941, time 449.83ms, mfu 27.06%
iter 268500: loss 0.2986, time 452.44ms, mfu 27.16%
iter 268550: loss 0.2865, time 450.48ms, mfu 27.26%
iter 268600: loss 0.2873, time 450.82ms, mfu 27.34%
iter 268650: loss 0.2820, time 450.84ms, mfu 27.42%
iter 268700: loss 0.2911, time 450.37ms, mfu 27.49%
iter 268750: loss 0.2868, time 450.52ms, mfu 27.56%
iter 268800: loss 0.3071, time 451.75ms, mfu 27.61%
iter 268850: loss 0.2831, time 450.41ms, mfu 27.66%
iter 268900: loss 0.2988, time 451.01ms, mfu 27.71%
iter 268950: loss 0.2839, time 453.23ms, mfu 27.73%
iter 269000: loss 0.2912, time 449.97ms, mfu 27.78%
iter 269050: loss 0.2860, time 450.52ms, mfu 27.81%
iter 269100: loss 0.2885, time 451.00ms, mfu 27.84%
iter 269150: loss 0.2910, time 450.84ms, mfu 27.87%
iter 269200: loss 0.2915, time 450.83ms, mfu 27.90%
iter 269250: loss 0.2942, time 450.36ms, mfu 27.92%
iter 269300: loss 0.2955, time 450.49ms, mfu 27.94%
iter 269350: loss 0.2815, time 450.68ms, mfu 27.96%
iter 269400: loss 0.2898, time 450.80ms, mfu 27.98%
iter 269450: loss 0.2902, time 450.65ms, mfu 27.99%
iter 269500: loss 0.2915, time 450.59ms, mfu 28.01%
iter 269550: loss 0.2942, time 450.47ms, mfu 28.02%
iter 269600: loss 0.2893, time 450.74ms, mfu 28.03%
iter 269650: loss 0.2917, time 450.92ms, mfu 28.04%
iter 269700: loss 0.2825, time 453.81ms, mfu 28.03%
iter 269750: loss 0.2947, time 451.73ms, mfu 28.03%
iter 269800: loss 0.2848, time 450.51ms, mfu 28.04%
iter 269850: loss 0.2804, time 450.70ms, mfu 28.05%
iter 269900: loss 0.2854, time 451.00ms, mfu 28.06%
iter 269950: loss 0.2828, time 450.68ms, mfu 28.07%
iter 270000: loss 0.2825, time 452.34ms, mfu 28.06%
iter 270050: loss 0.2804, time 450.64ms, mfu 28.07%
iter 270100: loss 0.2954, time 449.98ms, mfu 28.08%
iter 270150: loss 0.2890, time 449.82ms, mfu 28.09%
iter 270200: loss 0.2928, time 451.00ms, mfu 28.09%
iter 270250: loss 0.2955, time 450.15ms, mfu 28.10%
iter 270300: loss 0.2892, time 450.05ms, mfu 28.11%
iter 270350: loss 0.2841, time 450.96ms, mfu 28.11%
iter 270400: loss 0.2925, time 450.20ms, mfu 28.11%
iter 270450: loss 0.2790, time 452.93ms, mfu 28.10%
iter 270500: loss 0.2808, time 449.75ms, mfu 28.11%
iter 270550: loss 0.2816, time 452.52ms, mfu 28.10%
iter 270600: loss 0.2891, time 450.96ms, mfu 28.10%
iter 270650: loss 0.2924, time 449.91ms, mfu 28.11%
iter 270700: loss 0.2859, time 450.58ms, mfu 28.11%
iter 270750: loss 0.2854, time 452.84ms, mfu 28.10%
iter 270800: loss 0.2819, time 450.22ms, mfu 28.11%
iter 270850: loss 0.2919, time 450.26ms, mfu 28.11%
iter 270900: loss 0.2879, time 450.82ms, mfu 28.11%
iter 270950: loss 0.2811, time 451.01ms, mfu 28.11%
iter 271000: loss 0.2802, time 450.66ms, mfu 28.11%
iter 271050: loss 0.2831, time 449.61ms, mfu 28.12%
iter 271100: loss 0.2890, time 451.00ms, mfu 28.12%
iter 271150: loss 0.2881, time 449.99ms, mfu 28.13%
iter 271200: loss 0.2890, time 454.67ms, mfu 28.10%
iter 271250: loss 0.2923, time 450.29ms, mfu 28.11%
iter 271300: loss 0.2785, time 450.52ms, mfu 28.11%
iter 271350: loss 0.2889, time 454.47ms, mfu 28.09%
iter 271400: loss 0.2834, time 450.80ms, mfu 28.09%
iter 271450: loss 0.2944, time 450.87ms, mfu 28.09%
iter 271500: loss 0.2967, time 450.74ms, mfu 28.10%
iter 271550: loss 0.3015, time 449.89ms, mfu 28.11%
iter 271600: loss 0.2883, time 451.02ms, mfu 28.11%
iter 271650: loss 0.2848, time 450.01ms, mfu 28.11%
iter 271700: loss 0.2972, time 449.53ms, mfu 28.12%
iter 271750: loss 0.2896, time 450.66ms, mfu 28.12%
iter 271800: loss 0.2920, time 450.55ms, mfu 28.12%
iter 271850: loss 0.2882, time 454.19ms, mfu 28.10%
iter 271900: loss 0.2883, time 452.11ms, mfu 28.10%
iter 271950: loss 0.2906, time 450.96ms, mfu 28.10%
step 272000: train loss 0.2880, val loss 0.2893
saving checkpoint to out-stockfish-16layer
iter 272000: loss 0.2892, time 10763.05ms, mfu 25.41%
iter 272050: loss 0.2852, time 450.30ms, mfu 25.68%
iter 272100: loss 0.2855, time 451.30ms, mfu 25.92%
iter 272150: loss 0.2904, time 449.80ms, mfu 26.15%
iter 272200: loss 0.2843, time 450.86ms, mfu 26.35%
iter 272250: loss 0.2808, time 450.69ms, mfu 26.52%
iter 272300: loss 0.2892, time 450.64ms, mfu 26.68%
iter 272350: loss 0.2844, time 450.87ms, mfu 26.83%
iter 272400: loss 0.2852, time 450.30ms, mfu 26.96%
iter 272450: loss 0.2863, time 450.27ms, mfu 27.08%
iter 272500: loss 0.2966, time 450.65ms, mfu 27.19%
iter 272550: loss 0.2956, time 452.34ms, mfu 27.27%
iter 272600: loss 0.2791, time 450.90ms, mfu 27.35%
iter 272650: loss 0.2828, time 452.32ms, mfu 27.42%
iter 272700: loss 0.2913, time 451.00ms, mfu 27.49%
iter 272750: loss 0.2862, time 451.05ms, mfu 27.55%
iter 272800: loss 0.2878, time 454.03ms, mfu 27.59%
iter 272850: loss 0.2795, time 451.88ms, mfu 27.64%
iter 272900: loss 0.2877, time 451.22ms, mfu 27.68%
iter 272950: loss 0.2968, time 450.50ms, mfu 27.73%
iter 273000: loss 0.2860, time 451.29ms, mfu 27.76%
iter 273050: loss 0.2868, time 450.65ms, mfu 27.80%
iter 273100: loss 0.2832, time 450.60ms, mfu 27.83%
iter 273150: loss 0.2857, time 453.47ms, mfu 27.85%
iter 273200: loss 0.2768, time 453.51ms, mfu 27.86%
iter 273250: loss 0.2840, time 450.85ms, mfu 27.88%
iter 273300: loss 0.2927, time 450.97ms, mfu 27.91%
iter 273350: loss 0.2864, time 450.43ms, mfu 27.93%
iter 273400: loss 0.2879, time 451.36ms, mfu 27.95%
iter 273450: loss 0.2906, time 450.65ms, mfu 27.96%
iter 273500: loss 0.2869, time 450.61ms, mfu 27.98%
iter 273550: loss 0.2829, time 450.14ms, mfu 28.00%
iter 273600: loss 0.2802, time 451.52ms, mfu 28.01%
iter 273650: loss 0.2904, time 451.01ms, mfu 28.02%
iter 273700: loss 0.2814, time 450.41ms, mfu 28.03%
iter 273750: loss 0.2919, time 450.64ms, mfu 28.04%
iter 273800: loss 0.2898, time 451.75ms, mfu 28.04%
iter 273850: loss 0.2902, time 451.11ms, mfu 28.05%
iter 273900: loss 0.2821, time 451.15ms, mfu 28.05%
iter 273950: loss 0.2898, time 450.63ms, mfu 28.06%
iter 274000: loss 0.2878, time 451.05ms, mfu 28.07%
iter 274050: loss 0.2867, time 450.22ms, mfu 28.08%
iter 274100: loss 0.2928, time 450.52ms, mfu 28.08%
iter 274150: loss 0.2815, time 450.86ms, mfu 28.09%
iter 274200: loss 0.2834, time 450.68ms, mfu 28.09%
iter 274250: loss 0.2890, time 450.49ms, mfu 28.10%
iter 274300: loss 0.2810, time 450.12ms, mfu 28.10%
iter 274350: loss 0.2834, time 451.21ms, mfu 28.10%
iter 274400: loss 0.2922, time 450.90ms, mfu 28.10%
iter 274450: loss 0.2845, time 450.63ms, mfu 28.11%
iter 274500: loss 0.2887, time 453.17ms, mfu 28.09%
iter 274550: loss 0.2952, time 452.29ms, mfu 28.09%
iter 274600: loss 0.2860, time 450.58ms, mfu 28.09%
iter 274650: loss 0.2856, time 450.98ms, mfu 28.09%
iter 274700: loss 0.2874, time 450.68ms, mfu 28.10%
iter 274750: loss 0.2928, time 450.62ms, mfu 28.10%
iter 274800: loss 0.2891, time 450.55ms, mfu 28.10%
iter 274850: loss 0.2842, time 449.74ms, mfu 28.11%
iter 274900: loss 0.2767, time 452.20ms, mfu 28.11%
iter 274950: loss 0.2946, time 453.47ms, mfu 28.09%
iter 275000: loss 0.2911, time 450.68ms, mfu 28.09%
iter 275050: loss 0.2894, time 451.93ms, mfu 28.09%
iter 275100: loss 0.2859, time 450.22ms, mfu 28.10%
iter 275150: loss 0.2822, time 451.71ms, mfu 28.09%
iter 275200: loss 0.2922, time 452.16ms, mfu 28.09%
iter 275250: loss 0.2947, time 451.18ms, mfu 28.09%
iter 275300: loss 0.2963, time 450.54ms, mfu 28.09%
iter 275350: loss 0.2893, time 450.17ms, mfu 28.10%
iter 275400: loss 0.2877, time 450.35ms, mfu 28.11%
iter 275450: loss 0.2924, time 450.90ms, mfu 28.11%
iter 275500: loss 0.2871, time 452.31ms, mfu 28.10%
iter 275550: loss 0.2902, time 451.53ms, mfu 28.10%
iter 275600: loss 0.2869, time 451.16ms, mfu 28.10%
iter 275650: loss 0.2950, time 453.92ms, mfu 28.08%
iter 275700: loss 0.2853, time 450.69ms, mfu 28.09%
iter 275750: loss 0.2850, time 450.07ms, mfu 28.09%
iter 275800: loss 0.2900, time 452.87ms, mfu 28.08%
iter 275850: loss 0.2921, time 452.11ms, mfu 28.08%
iter 275900: loss 0.2846, time 449.82ms, mfu 28.09%
iter 275950: loss 0.2766, time 451.44ms, mfu 28.09%
step 276000: train loss 0.2877, val loss 0.2893
saving checkpoint to out-stockfish-16layer
iter 276000: loss 0.2949, time 10829.61ms, mfu 25.40%
iter 276050: loss 0.2908, time 450.83ms, mfu 25.67%
iter 276100: loss 0.2871, time 452.13ms, mfu 25.91%
iter 276150: loss 0.2709, time 451.80ms, mfu 26.12%
iter 276200: loss 0.2850, time 450.05ms, mfu 26.33%
iter 276250: loss 0.2846, time 450.28ms, mfu 26.51%
iter 276300: loss 0.2823, time 451.19ms, mfu 26.67%
iter 276350: loss 0.2973, time 450.35ms, mfu 26.82%
iter 276400: loss 0.2826, time 452.49ms, mfu 26.94%
iter 276450: loss 0.2860, time 450.61ms, mfu 27.06%
iter 276500: loss 0.2858, time 450.05ms, mfu 27.17%
iter 276550: loss 0.2858, time 454.07ms, mfu 27.24%
iter 276600: loss 0.2762, time 450.75ms, mfu 27.33%
iter 276650: loss 0.2891, time 449.90ms, mfu 27.42%
iter 276700: loss 0.2852, time 451.53ms, mfu 27.48%
iter 276750: loss 0.2927, time 452.32ms, mfu 27.54%
iter 276800: loss 0.2795, time 452.53ms, mfu 27.58%
iter 276850: loss 0.2945, time 451.30ms, mfu 27.63%
iter 276900: loss 0.2809, time 452.03ms, mfu 27.68%
iter 276950: loss 0.2812, time 451.00ms, mfu 27.72%
iter 277000: loss 0.2938, time 450.20ms, mfu 27.76%
iter 277050: loss 0.2925, time 451.01ms, mfu 27.80%
iter 277100: loss 0.2865, time 451.54ms, mfu 27.83%
iter 277150: loss 0.2854, time 452.38ms, mfu 27.85%
iter 277200: loss 0.2953, time 451.05ms, mfu 27.87%
iter 277250: loss 0.2877, time 450.70ms, mfu 27.90%
iter 277300: loss 0.2866, time 451.07ms, mfu 27.92%
iter 277350: loss 0.2865, time 451.15ms, mfu 27.94%
iter 277400: loss 0.2832, time 450.90ms, mfu 27.95%
iter 277450: loss 0.2884, time 451.01ms, mfu 27.97%
iter 277500: loss 0.2848, time 450.79ms, mfu 27.99%
iter 277550: loss 0.2910, time 451.58ms, mfu 27.99%
iter 277600: loss 0.2894, time 451.36ms, mfu 28.00%
iter 277650: loss 0.2888, time 450.72ms, mfu 28.02%
iter 277700: loss 0.2916, time 451.12ms, mfu 28.02%
iter 277750: loss 0.2901, time 450.92ms, mfu 28.03%
iter 277800: loss 0.2970, time 450.70ms, mfu 28.04%
iter 277850: loss 0.2894, time 451.20ms, mfu 28.05%
iter 277900: loss 0.2863, time 453.45ms, mfu 28.04%
iter 277950: loss 0.2905, time 450.16ms, mfu 28.05%
iter 278000: loss 0.2916, time 450.77ms, mfu 28.06%
iter 278050: loss 0.2955, time 451.04ms, mfu 28.06%
iter 278100: loss 0.2936, time 450.20ms, mfu 28.07%
iter 278150: loss 0.2842, time 459.92ms, mfu 28.02%
iter 278200: loss 0.2889, time 451.08ms, mfu 28.03%
iter 278250: loss 0.2846, time 450.31ms, mfu 28.04%
iter 278300: loss 0.2873, time 451.82ms, mfu 28.04%
iter 278350: loss 0.2900, time 452.08ms, mfu 28.04%
iter 278400: loss 0.2854, time 450.82ms, mfu 28.05%
iter 278450: loss 0.2908, time 450.61ms, mfu 28.06%
iter 278500: loss 0.2842, time 450.00ms, mfu 28.07%
iter 278550: loss 0.2994, time 450.39ms, mfu 28.08%
iter 278600: loss 0.2972, time 449.97ms, mfu 28.09%
iter 278650: loss 0.2777, time 451.74ms, mfu 28.09%
iter 278700: loss 0.2777, time 455.92ms, mfu 28.06%
iter 278750: loss 0.2925, time 452.05ms, mfu 28.06%
iter 278800: loss 0.2869, time 451.42ms, mfu 28.06%
iter 278850: loss 0.2876, time 450.46ms, mfu 28.07%
iter 278900: loss 0.2890, time 450.41ms, mfu 28.08%
iter 278950: loss 0.2884, time 450.72ms, mfu 28.08%
iter 279000: loss 0.2876, time 451.16ms, mfu 28.08%
iter 279050: loss 0.2841, time 452.47ms, mfu 28.08%
iter 279100: loss 0.2837, time 450.98ms, mfu 28.08%
iter 279150: loss 0.3002, time 450.90ms, mfu 28.08%
iter 279200: loss 0.2895, time 452.11ms, mfu 28.08%
iter 279250: loss 0.2828, time 451.13ms, mfu 28.08%
iter 279300: loss 0.2858, time 451.20ms, mfu 28.08%
iter 279350: loss 0.2820, time 450.31ms, mfu 28.09%
iter 279400: loss 0.2891, time 451.12ms, mfu 28.09%
iter 279450: loss 0.2835, time 450.46ms, mfu 28.10%
iter 279500: loss 0.2933, time 454.44ms, mfu 28.08%
iter 279550: loss 0.2866, time 450.31ms, mfu 28.08%
iter 279600: loss 0.2850, time 451.12ms, mfu 28.09%
iter 279650: loss 0.2931, time 450.95ms, mfu 28.09%
iter 279700: loss 0.2805, time 450.23ms, mfu 28.10%
iter 279750: loss 0.2880, time 450.57ms, mfu 28.10%
iter 279800: loss 0.2875, time 451.77ms, mfu 28.10%
iter 279850: loss 0.2874, time 450.15ms, mfu 28.10%
iter 279900: loss 0.2884, time 450.94ms, mfu 28.10%
iter 279950: loss 0.2816, time 450.57ms, mfu 28.11%
step 280000: train loss 0.2874, val loss 0.2882
saving checkpoint to out-stockfish-16layer
iter 280000: loss 0.2819, time 10742.53ms, mfu 25.41%
iter 280050: loss 0.2824, time 450.88ms, mfu 25.68%
iter 280100: loss 0.2913, time 451.06ms, mfu 25.93%
iter 280150: loss 0.2863, time 450.63ms, mfu 26.15%
iter 280200: loss 0.2820, time 453.35ms, mfu 26.33%
iter 280250: loss 0.2806, time 451.02ms, mfu 26.51%
iter 280300: loss 0.2911, time 450.91ms, mfu 26.67%
iter 280350: loss 0.2930, time 452.52ms, mfu 26.80%
iter 280400: loss 0.2839, time 451.57ms, mfu 26.93%
iter 280450: loss 0.2950, time 450.82ms, mfu 27.05%
iter 280500: loss 0.2861, time 452.55ms, mfu 27.15%
iter 280550: loss 0.2856, time 450.49ms, mfu 27.24%
iter 280600: loss 0.2914, time 451.22ms, mfu 27.33%
iter 280650: loss 0.2931, time 454.04ms, mfu 27.39%
iter 280700: loss 0.3022, time 450.42ms, mfu 27.46%
iter 280750: loss 0.2866, time 450.09ms, mfu 27.53%
iter 280800: loss 0.2803, time 450.69ms, mfu 27.59%
iter 280850: loss 0.2910, time 456.88ms, mfu 27.61%
iter 280900: loss 0.2871, time 450.83ms, mfu 27.66%
iter 280950: loss 0.2836, time 451.65ms, mfu 27.70%
iter 281000: loss 0.2899, time 451.04ms, mfu 27.74%
iter 281050: loss 0.2901, time 451.09ms, mfu 27.78%
iter 281100: loss 0.2858, time 450.33ms, mfu 27.82%
iter 281150: loss 0.2908, time 450.46ms, mfu 27.85%
iter 281200: loss 0.2892, time 450.80ms, mfu 27.88%
iter 281250: loss 0.2787, time 451.10ms, mfu 27.90%
iter 281300: loss 0.2854, time 453.15ms, mfu 27.91%
iter 281350: loss 0.2916, time 451.13ms, mfu 27.93%
iter 281400: loss 0.2778, time 450.95ms, mfu 27.94%
iter 281450: loss 0.2900, time 451.12ms, mfu 27.96%
iter 281500: loss 0.2918, time 452.64ms, mfu 27.97%
iter 281550: loss 0.2848, time 450.91ms, mfu 27.98%
iter 281600: loss 0.2873, time 454.77ms, mfu 27.97%
iter 281650: loss 0.2847, time 453.62ms, mfu 27.97%
iter 281700: loss 0.2918, time 450.93ms, mfu 27.98%
iter 281750: loss 0.2850, time 450.69ms, mfu 28.00%
iter 281800: loss 0.2861, time 451.24ms, mfu 28.01%
iter 281850: loss 0.2884, time 451.01ms, mfu 28.02%
iter 281900: loss 0.2897, time 451.06ms, mfu 28.03%
iter 281950: loss 0.2822, time 450.81ms, mfu 28.04%
iter 282000: loss 0.2919, time 451.02ms, mfu 28.04%
iter 282050: loss 0.3000, time 450.51ms, mfu 28.05%
iter 282100: loss 0.2826, time 450.44ms, mfu 28.06%
iter 282150: loss 0.2889, time 451.11ms, mfu 28.07%
iter 282200: loss 0.2861, time 450.80ms, mfu 28.07%
iter 282250: loss 0.2857, time 455.48ms, mfu 28.05%
iter 282300: loss 0.2872, time 451.05ms, mfu 28.05%
iter 282350: loss 0.2828, time 451.45ms, mfu 28.06%
iter 282400: loss 0.2917, time 451.51ms, mfu 28.06%
iter 282450: loss 0.2907, time 451.24ms, mfu 28.06%
iter 282500: loss 0.2952, time 450.39ms, mfu 28.07%
iter 282550: loss 0.2857, time 449.88ms, mfu 28.08%
iter 282600: loss 0.2905, time 451.12ms, mfu 28.08%
iter 282650: loss 0.2941, time 450.92ms, mfu 28.09%
iter 282700: loss 0.2864, time 451.00ms, mfu 28.09%
iter 282750: loss 0.2777, time 450.98ms, mfu 28.09%
iter 282800: loss 0.2823, time 452.09ms, mfu 28.09%
iter 282850: loss 0.2848, time 450.53ms, mfu 28.09%
iter 282900: loss 0.2835, time 451.02ms, mfu 28.09%
iter 282950: loss 0.2910, time 455.32ms, mfu 28.07%
iter 283000: loss 0.2900, time 450.74ms, mfu 28.07%
iter 283050: loss 0.2919, time 454.69ms, mfu 28.05%
iter 283100: loss 0.2864, time 450.64ms, mfu 28.06%
iter 283150: loss 0.2977, time 451.33ms, mfu 28.07%
iter 283200: loss 0.2806, time 452.15ms, mfu 28.06%
iter 283250: loss 0.2825, time 451.55ms, mfu 28.06%
iter 283300: loss 0.2901, time 450.70ms, mfu 28.07%
iter 283350: loss 0.2888, time 450.36ms, mfu 28.08%
iter 283400: loss 0.2834, time 450.45ms, mfu 28.08%
iter 283450: loss 0.2852, time 449.80ms, mfu 28.09%
iter 283500: loss 0.2931, time 449.99ms, mfu 28.10%
iter 283550: loss 0.2770, time 451.08ms, mfu 28.10%
iter 283600: loss 0.2901, time 451.76ms, mfu 28.10%
iter 283650: loss 0.2956, time 452.92ms, mfu 28.09%
iter 283700: loss 0.2794, time 451.21ms, mfu 28.09%
iter 283750: loss 0.2888, time 452.83ms, mfu 28.08%
iter 283800: loss 0.2921, time 452.04ms, mfu 28.08%
iter 283850: loss 0.2831, time 451.35ms, mfu 28.08%
iter 283900: loss 0.2895, time 450.75ms, mfu 28.08%
iter 283950: loss 0.2859, time 450.42ms, mfu 28.09%
step 284000: train loss 0.2869, val loss 0.2889
saving checkpoint to out-stockfish-16layer
iter 284000: loss 0.2745, time 10793.13ms, mfu 25.40%
iter 284050: loss 0.2940, time 450.34ms, mfu 25.67%
iter 284100: loss 0.2910, time 450.89ms, mfu 25.92%
iter 284150: loss 0.2893, time 450.61ms, mfu 26.14%
iter 284200: loss 0.2891, time 450.56ms, mfu 26.34%
iter 284250: loss 0.2843, time 450.73ms, mfu 26.52%
iter 284300: loss 0.2809, time 450.78ms, mfu 26.68%
iter 284350: loss 0.2920, time 450.77ms, mfu 26.82%
iter 284400: loss 0.2834, time 451.88ms, mfu 26.95%
iter 284450: loss 0.2930, time 450.58ms, mfu 27.06%
iter 284500: loss 0.2963, time 450.45ms, mfu 27.17%
iter 284550: loss 0.2904, time 451.15ms, mfu 27.27%
iter 284600: loss 0.2902, time 451.17ms, mfu 27.35%
iter 284650: loss 0.2874, time 450.37ms, mfu 27.43%
iter 284700: loss 0.2854, time 452.00ms, mfu 27.49%
iter 284750: loss 0.2873, time 451.84ms, mfu 27.55%
iter 284800: loss 0.2879, time 450.95ms, mfu 27.60%
iter 284850: loss 0.2923, time 449.72ms, mfu 27.66%
iter 284900: loss 0.2843, time 453.08ms, mfu 27.69%
iter 284950: loss 0.2846, time 450.77ms, mfu 27.74%
iter 285000: loss 0.2848, time 450.35ms, mfu 27.78%
iter 285050: loss 0.2790, time 450.28ms, mfu 27.82%
iter 285100: loss 0.2824, time 451.30ms, mfu 27.84%
iter 285150: loss 0.2862, time 451.65ms, mfu 27.87%
iter 285200: loss 0.2911, time 450.69ms, mfu 27.89%
iter 285250: loss 0.2830, time 452.00ms, mfu 27.91%
iter 285300: loss 0.2821, time 451.88ms, mfu 27.92%
iter 285350: loss 0.2854, time 450.23ms, mfu 27.95%
iter 285400: loss 0.2810, time 449.92ms, mfu 27.97%
iter 285450: loss 0.2858, time 453.53ms, mfu 27.97%
iter 285500: loss 0.2814, time 450.99ms, mfu 27.98%
iter 285550: loss 0.2789, time 451.99ms, mfu 27.99%
iter 285600: loss 0.2840, time 450.91ms, mfu 28.00%
iter 285650: loss 0.2954, time 450.75ms, mfu 28.01%
iter 285700: loss 0.2817, time 450.92ms, mfu 28.02%
iter 285750: loss 0.2800, time 449.62ms, mfu 28.04%
iter 285800: loss 0.2812, time 451.68ms, mfu 28.04%
iter 285850: loss 0.2878, time 452.67ms, mfu 28.04%
iter 285900: loss 0.2886, time 450.98ms, mfu 28.05%
iter 285950: loss 0.2835, time 451.21ms, mfu 28.05%
iter 286000: loss 0.2936, time 450.46ms, mfu 28.06%
iter 286050: loss 0.2891, time 450.94ms, mfu 28.07%
iter 286100: loss 0.2841, time 451.30ms, mfu 28.07%
iter 286150: loss 0.2886, time 451.43ms, mfu 28.07%
iter 286200: loss 0.2817, time 449.95ms, mfu 28.08%
iter 286250: loss 0.2932, time 451.13ms, mfu 28.08%
iter 286300: loss 0.2902, time 450.87ms, mfu 28.09%
iter 286350: loss 0.2858, time 450.50ms, mfu 28.09%
iter 286400: loss 0.2872, time 450.49ms, mfu 28.10%
iter 286450: loss 0.2819, time 450.81ms, mfu 28.10%
iter 286500: loss 0.2857, time 450.39ms, mfu 28.10%
iter 286550: loss 0.2890, time 451.22ms, mfu 28.10%
iter 286600: loss 0.2901, time 454.35ms, mfu 28.08%
iter 286650: loss 0.2900, time 455.17ms, mfu 28.06%
iter 286700: loss 0.2798, time 449.75ms, mfu 28.07%
iter 286750: loss 0.2877, time 450.88ms, mfu 28.08%
iter 286800: loss 0.2921, time 450.45ms, mfu 28.08%
iter 286850: loss 0.2854, time 457.96ms, mfu 28.04%
iter 286900: loss 0.2720, time 450.38ms, mfu 28.05%
iter 286950: loss 0.2802, time 450.18ms, mfu 28.06%
iter 287000: loss 0.2932, time 450.06ms, mfu 28.08%
iter 287050: loss 0.2856, time 451.01ms, mfu 28.08%
iter 287100: loss 0.2924, time 450.05ms, mfu 28.09%
iter 287150: loss 0.2783, time 451.73ms, mfu 28.09%
iter 287200: loss 0.2901, time 451.20ms, mfu 28.09%
iter 287250: loss 0.3001, time 450.41ms, mfu 28.09%
